,run,ndcg (base),ndcg (fuse),ndcg (diff),ndcg (pval),map (base),map (fuse),map (diff),map (pval),precision@10 (base),precision@10 (fuse),precision@10 (diff),precision@10 (pval),bpref (base),bpref (fuse),bpref (diff),bpref (pval),mrr (base),mrr (fuse),mrr (diff),mrr (pval)
70,MedIER_sa11,0.6332163002199236,0.6826188380208889,0.04940253780096526,0.0031092623048332747,0.3147975196360451,0.3219070061875642,0.007109486551519106,0.5398981457943532,0.6259999999999999,0.46799999999999997,-0.15799999999999992,6.041052750373405e-11,0.49286198495262523,0.42783027980723387,-0.06503170514539136,0.0001349643705945316,0.8004331746684687,0.5545020342284801,-0.24593114043998865,3.6964779349163804e-05
71,imi_mug_abs4,0.6194152621550252,0.6620937286356472,0.04267846648062201,0.014869467270803684,0.31108597507609953,0.3064028734761242,-0.0046831015999753145,0.7261502290199175,0.59,0.436,-0.15399999999999997,2.1169142947687473e-09,0.4792893951815402,0.3987303193754111,-0.08055907580612909,1.1304746184480404e-05,0.8508333333333334,0.5495798594847776,-0.30125347384855583,4.766712781150677e-06
72,RSA_DSC_LA_4,0.5707471397042263,0.6501404967516536,0.07939335704742734,0.00011688664131611187,0.2526237119753548,0.27370223959897355,0.021078527623618726,0.05165700023054151,0.5840000000000001,0.446,-0.13800000000000007,1.1927150131796013e-07,0.45729174650189996,0.40230954452298845,-0.054982201978911516,0.003639061774418069,0.7209681523599909,0.5713544857354257,-0.1496136666245652,0.012769872358474836
73,UNTIIA_DGEWS,0.2471870692666288,0.5822276891964697,0.3350406199298409,7.023754311624222e-20,0.06763948121714955,0.2218850669360048,0.15424558571885524,1.7532729821036562e-08,0.342,0.308,-0.03400000000000003,0.23887525785110952,0.18155307253477665,0.26124788324806386,0.07969481071328721,0.013205277408736258,0.5056210816738282,0.5135991873623452,0.007978105688516979,0.9025358351186226
74,RSA_DSC_LA_1,0.5437886797876568,0.6387683826981585,0.09497970291050173,2.2783025622475677e-05,0.24058430663557193,0.26359293276732715,0.023008626131755222,0.036983319604493504,0.5479999999999999,0.43400000000000005,-0.11399999999999988,2.1323700496461295e-05,0.45305183802952725,0.401132716812579,-0.05191912121694825,0.009511469289045095,0.6537467601149849,0.5597508169183517,-0.09399594319663318,0.15639549438719538
75,UDInfoPMSA2,0.6044419934896447,0.6635314083525699,0.05908941486292518,0.0013237468274624907,0.2831181355524487,0.2973814777969711,0.014263342244522415,0.19036943443585694,0.586,0.444,-0.14199999999999996,2.993007410759832e-08,0.44952670263028105,0.3996076482286222,-0.049919054401658836,0.0005914842243236129,0.7715122410546139,0.563845041647022,-0.20766719940759193,0.0027441540019609956
76,mayopubtator,0.35016740998591867,0.5708582981509387,0.22069088816502003,4.378838520229187e-13,0.14595777577096256,0.22230716029134975,0.0763493845203872,8.053015253893334e-09,0.49,0.3559999999999999,-0.13400000000000006,8.91901332160586e-07,0.2845298310471337,0.30713276949566903,0.022602938448535337,0.2943019489700946,0.6179166666666667,0.5163528342282293,-0.10156383243843736,0.13949193365095502
77,SIBTMlit5,0.6326107512183374,0.6757744373520158,0.04316368613367838,0.03112510706633468,0.30596458188869313,0.31003018831981544,0.004065606431122304,0.7875699881546809,0.634,0.46,-0.174,2.971844717730127e-10,0.4897899716676126,0.412574018370066,-0.0772159532975466,0.00031747585412193876,0.8126451612903226,0.5466844932844933,-0.2659606680058293,3.3161000583383425e-06
78,KL18absWV,0.29353258377407665,0.529532336521083,0.23599975274700635,7.524640933597548e-16,0.0787815661064085,0.14095938258273868,0.06217781647633018,4.1764266165046206e-09,0.28400000000000003,0.30200000000000005,0.018000000000000016,0.45725269890858866,0.24342141546385165,0.27687884478973723,0.03345742932588558,0.09470199536419846,0.44873958262121194,0.4861017117656671,0.037362129144455136,0.6313659141228554
79,sumEW,0.4199594683510576,0.567391525821868,0.14743205747081045,1.4684966798392244e-11,0.16548831399354852,0.20735022092919003,0.04186190693564151,1.9431286639162097e-05,0.498,0.396,-0.10199999999999998,9.480649039794048e-05,0.326995486540109,0.33033918368374593,0.0033436971436369145,0.8171406931958419,0.683251114651876,0.5169041152618514,-0.16634699939002462,0.012579169903444763
80,para_fusion,0.5339877349374715,0.6346643152963967,0.10067658035892513,2.992812584745097e-08,0.2232860940178377,0.2577973275712293,0.03451123355339161,0.0007595820131378947,0.49199999999999994,0.43199999999999994,-0.06,0.017560583903677165,0.40794617539964295,0.37554930673071824,-0.032396868668924717,0.04654421358264552,0.6560473484848486,0.5149916760583622,-0.14105567242648642,0.029649309458510728
81,aCSIROmedMCB,0.34341183585609625,0.5719556535742402,0.22854381771814392,5.4558555589492065e-17,0.10876220653131055,0.16771112369238028,0.05894891716106973,6.241587238057714e-07,0.414,0.358,-0.055999999999999994,0.027253898029133555,0.2831041181602018,0.3084698928536028,0.02536577469340101,0.1695740244275816,0.5731471909744364,0.5107254103883746,-0.06242178058606185,0.3663381435513182
82,UTDHLTRI_NL,0.5607770476193477,0.6437372160757917,0.08296016845644405,0.0003263136469423801,0.2584744979820688,0.27435217008169127,0.015877672099622486,0.15923605392337184,0.622,0.4660000000000001,-0.15599999999999992,4.35585489220226e-08,0.4579351681822942,0.41178266947585934,-0.04615249870643484,0.013062719885235375,0.7950997661954377,0.5208878845169167,-0.27421188167852095,0.00015694057595892657
83,UVAEXPBSTEXT,0.20031800550994558,0.5799919777843277,0.37967397227438204,1.0578922215692302e-21,0.08473028856948549,0.2712269198201061,0.1864966312506206,3.78935172423651e-10,0.628,0.326,-0.302,1.2871647768205489e-15,0.11137846750984505,0.26473949366298893,0.1533610261531439,5.139124805122745e-06,0.7433333333333334,0.4940164554693123,-0.24931687786402112,5.2113969927625975e-05
84,RSA_DSC_LA_5,0.5706848753742707,0.6502096599511209,0.0795247845768502,0.00011244333811375751,0.252346664235451,0.2736142913425044,0.021267627107053433,0.04933577022045056,0.5840000000000001,0.446,-0.13800000000000007,1.1927150131796013e-07,0.45817046150527896,0.4029813864461764,-0.05518907505910253,0.0036288929616372,0.7210464116829292,0.5714174835850183,-0.14962892809791084,0.01276015600755926
85,UNTIIA_WTU,0.18562297014791138,0.5764772210052308,0.3908542508573194,3.9174781261280146e-24,0.05059127235629373,0.22614744103108023,0.1755561686747865,4.693441807071247e-10,0.354,0.324,-0.02999999999999997,0.37792195401419715,0.1309165958389169,0.252417444981397,0.1215008491424801,0.0001741031582974946,0.550278662866369,0.5242152966248338,-0.026063366241535157,0.7029710124763952
86,MedIER_sa14,0.6267258329249212,0.6790417550733501,0.05231592214842884,0.0018178965638667402,0.3120928052551188,0.3194144678934075,0.007321662638288706,0.527087737878442,0.624,0.46799999999999997,-0.15600000000000003,1.6810769513264895e-10,0.4882921920183044,0.4268604946811211,-0.061431697337183344,0.0002347821326730993,0.8064321127084091,0.5451687008951468,-0.2612634118132623,1.2046332488457415e-05
87,UCASSA3,0.6170028642439607,0.6679505955853473,0.05094773134138664,0.0012156227155446116,0.3001244066254809,0.3101145588469967,0.00999015222151578,0.35413193105251606,0.578,0.45,-0.12799999999999995,2.7395992768689897e-08,0.48124764294298106,0.419989431358931,-0.06125821158405004,3.69746477593004e-05,0.7791971772519719,0.5290015035019365,-0.2501956737500354,7.795788687306607e-05
88,imi_mug_abs1,0.6265390839787855,0.6633080323386779,0.036768948359892306,0.03216656970466874,0.31692426371329874,0.30962318347791856,-0.007301080235380175,0.5844690899612308,0.604,0.44000000000000006,-0.16399999999999992,4.800442324942197e-11,0.4854670767212666,0.40262486329231956,-0.08284221342894704,6.014283816535932e-06,0.8524358974358975,0.5497318074664609,-0.30270408996943665,1.2162416387387264e-05
89,UVAEXPBSTSHD,0.1751052795423768,0.5764139737681948,0.401308694225818,4.0017166340399e-24,0.06929471235434397,0.2653178767941747,0.1960231644398307,4.974254977712816e-11,0.5820000000000001,0.322,-0.26000000000000006,5.690135340994805e-12,0.09373722213584118,0.2570837422360993,0.16334652010025813,1.1485925395587667e-06,0.7518571428571428,0.5137938093447153,-0.23806333351242748,0.00010632203677607145
90,hpipubboost,0.6604848220138192,0.6829404889415207,0.022455666927701512,0.1159550963120066,0.329610951774246,0.327278627141171,-0.002332324633074978,0.8366876610609096,0.708,0.504,-0.20399999999999996,2.1255825541014137e-12,0.5325811423394768,0.4531802651253053,-0.07940087721417155,3.0246002912945914e-06,0.8353825685582406,0.5586422731487961,-0.27674029540944445,2.0503775534592752e-05
91,UDInfoPMSA5,0.5775689127308733,0.6554263300586571,0.07785741732778384,2.1339665903173514e-05,0.2667260159976523,0.2870351623637209,0.02030914636606862,0.06612574465776135,0.5860000000000001,0.43999999999999995,-0.14600000000000013,1.0531139284123437e-09,0.43302861275611554,0.38778778992345203,-0.04524082283266351,0.001300010623406915,0.77173860911271,0.5416647160767764,-0.23007389303593362,0.0010550960358765966
92,minfolabBD,0.23370624606112778,0.6007438913976805,0.3670376453365527,4.675189606439758e-20,0.09001299753976291,0.26735538436122736,0.17734238682146444,4.142186681162404e-10,0.45,0.30400000000000005,-0.14599999999999996,4.940561931658221e-06,0.14936331823425286,0.25759256022775967,0.10822924199350681,0.0011046676064892904,0.6561738095238095,0.5099448273305147,-0.14622898219329483,0.049145362691939774
93,UCASSA1,0.6162276593591947,0.6686475430584551,0.05241988369926043,0.0010132475731373504,0.3000794189164593,0.3108362106417814,0.010756791725322123,0.3152668988837094,0.574,0.45599999999999996,-0.118,1.0145064460085183e-06,0.478587442448209,0.4191133237981719,-0.0594741186500371,5.956270196259963e-05,0.7615869086908691,0.5173707514131682,-0.24421615727770085,5.564542699862689e-05
94,UVAEXPBOOST,0.18359641320253905,0.5776493052440618,0.3940528920415227,1.1527776793947513e-22,0.07662971490220055,0.2674555070855207,0.19082579218332013,1.57433811268635e-10,0.5980000000000001,0.318,-0.2800000000000001,4.797771562085899e-12,0.10125404664336095,0.26025397917329607,0.1589999325299351,2.3951340604565563e-06,0.7443333333333334,0.5195803724998771,-0.2247529608334563,0.0005005709300622741
95,UCASSA4,0.6334244941601733,0.6744618126860205,0.04103731852584713,0.005112406582623167,0.3086916349402495,0.3177363641714951,0.009044729231245607,0.3875725182520753,0.5760000000000001,0.456,-0.12000000000000005,1.1809054423740512e-07,0.4857249099990936,0.42066239454685656,-0.06506251545223707,3.477225057833903e-06,0.7780687132831966,0.5416489188851393,-0.23641979439805727,0.00011895874102245227
96,IKMLAB_2,0.5104405668272816,0.5908539900361639,0.08041342320888234,3.200608427982646e-06,0.22672600013212235,0.2397870874196555,0.013061087287533135,0.30105185042644295,0.5920000000000001,0.41400000000000003,-0.17800000000000005,1.4304556825921436e-09,0.4219898751643661,0.3388404154994681,-0.083149459664898,3.398208467333364e-05,0.7025940170940171,0.538176628926629,-0.16441738816738816,0.012558708267511773
97,ECNU_S_Run2,0.013357249766142214,0.43152896099901583,0.4181717112328736,1.299615546131617e-29,0.0010763769257528559,0.06331067176173971,0.06223429483598686,4.5155032087536395e-15,0.016,0.13999999999999999,0.12399999999999999,8.254918750939845e-08,0.009987794905652074,0.15091710926638163,0.14092931436072956,1.1994941405804524e-08,0.035205305670252256,0.4576727871936063,0.42246748152335406,1.8050649807552041e-09
98,cbnuSA1,0.5193702305183706,0.6018343377687275,0.08246410725035691,4.525690968485028e-06,0.22829540492750808,0.25234301123250735,0.024047606304999275,0.013141403669733992,0.5619999999999999,0.45,-0.11199999999999993,2.1652727755804826e-05,0.39429059956585183,0.36717087913762386,-0.027119720428227967,0.03395196779986688,0.7438571428571429,0.524584126984127,-0.21927301587301584,0.0016390118037180525
99,MedIER_sa12,0.616702135166014,0.6780829007095193,0.061380765543505245,0.0003382983789664553,0.3017735571035848,0.31620709563218,0.014433538528595247,0.21155316537092345,0.6,0.46399999999999997,-0.136,5.821694889574221e-09,0.4796306021760668,0.41821725920476177,-0.06141334297130502,0.0004670850446828704,0.7500518417769186,0.5388869787737953,-0.21116486300312332,0.0011640052630008443
100,UCASSA5,0.6441032085840044,0.6785534503122413,0.03445024172823696,0.01931216628155017,0.3187837298359145,0.3220393086098781,0.0032555787739635966,0.7688447508273253,0.602,0.468,-0.13399999999999995,1.3931323369725696e-10,0.4949232110964676,0.4284754058909752,-0.06644780520549237,5.4086842672461946e-06,0.793181841543957,0.5492113350993949,-0.24397050644456209,0.0001236562907320564
101,cubicsumWAbs,0.4015084589931462,0.5602806832335409,0.15877222424039467,3.3920079221297917e-12,0.14852970967401752,0.19655779037494814,0.04802808070093062,1.3659306009068656e-06,0.5,0.396,-0.10399999999999998,8.35146960008626e-05,0.3151931059986753,0.32258184900508163,0.007388743006406351,0.627369785670421,0.671467227319593,0.5244474407945658,-0.14701978652502712,0.038299543286191506
102,UNTIIA_DGEWU,0.25236264878426656,0.5808435448696927,0.32848089608542613,2.7515215503153316e-19,0.06942372848857631,0.2209866981053727,0.15156296961679638,2.9689336711948335e-08,0.35400000000000015,0.31799999999999995,-0.0360000000000002,0.23277218775045963,0.17976608848616926,0.25693895411593265,0.07717286562976339,0.016438903850691192,0.6055696261976372,0.5152495511024923,-0.09032007509514495,0.20015391985742118
