,run,ndcg (base),ndcg (fuse),ndcg (diff),ndcg (pval),map (base),map (fuse),map (diff),map (pval),precision@10 (base),precision@10 (fuse),precision@10 (diff),precision@10 (pval),bpref (base),bpref (fuse),bpref (diff),bpref (pval),mrr (base),mrr (fuse),mrr (diff),mrr (pval)
70,eth_a_luc,0.4069031368819869,0.5572310618942677,0.15032792501228082,1.0450266992863058e-08,0.11975312490226164,0.15671622859679377,0.03696310369453212,0.00021913436753387102,0.36000000000000004,0.3233333333333333,-0.036666666666666736,0.08575909499009579,0.2391335217114755,0.25562933489883577,0.016495813187360264,0.21049974254505724,0.5731786979957713,0.5397619047619048,-0.03341679323386648,0.6960179841184531
71,mRun3MRF,0.4473716226178988,0.5963019039075466,0.14893028128964775,8.31407867704777e-10,0.1636998036681658,0.1921618871516138,0.028462083483448003,0.0050918418863446216,0.5133333333333334,0.42333333333333345,-0.08999999999999997,0.0056048915029819225,0.2759632658419712,0.2942867661949012,0.01832350035293001,0.15693191973270734,0.7685548941798941,0.5417063492063492,-0.2268485449735449,0.004707330718847754
72,mugpubgene,0.40225190075270045,0.5669115992017154,0.16465969844901496,5.012358422883374e-10,0.13795941771469508,0.17277106809555673,0.03481165038086165,0.0006394736201259693,0.47,0.38,-0.08999999999999997,0.003295164354921884,0.277131392138494,0.295957938301658,0.018826546163163982,0.22438755841288635,0.6228451178451179,0.5314087301587301,-0.09143638768638773,0.25529639806467797
73,mugpubdiseas,0.48045367023786595,0.612199756276255,0.13174608603838905,4.147181348820243e-09,0.16551437469848204,0.19456353558973466,0.029049160891252618,0.003433671715623221,0.49,0.4466666666666667,-0.04333333333333328,0.09075863631876273,0.2960688358957257,0.3095708289827451,0.013501993087019437,0.32086853828206174,0.7642063492063491,0.5958730158730158,-0.16833333333333333,0.035953480215525274
74,UDInfoPMSA2,0.5237700865041182,0.6257161937308063,0.10194610722668818,2.7692800226350444e-06,0.19475482935906568,0.21616623361390774,0.02141140425484206,0.03569386995299564,0.5066666666666666,0.41666666666666674,-0.08999999999999986,0.009277736943473754,0.28923199928460275,0.29693087472455676,0.007698875439954012,0.47132283575301726,0.7766666666666667,0.589484126984127,-0.18718253968253973,0.02669096911273883
75,KISTI03,0.3923763045659069,0.533335346946824,0.14095904238091717,1.1581307281315922e-08,0.11954998668413173,0.15490155182926435,0.035351565145132616,0.00024753548835337766,0.38999999999999996,0.35000000000000003,-0.039999999999999925,0.16676214237289222,0.2109651754645128,0.22890758810613032,0.017942412641617528,0.1224051079300924,0.6229124415741263,0.5441446208112874,-0.07876782076283884,0.3411857073149659
76,UTDHLTJQ,0.5437651141889236,0.6329548273690005,0.08918971318007696,0.000993154094686634,0.22138334975378055,0.24267872715271507,0.02129537739893453,0.43316795795332264,0.63,0.37,-0.26,6.62992705851593e-07,0.3549923660546953,0.22703541309555464,-0.12795695295914067,0.00016630907650712318,0.801111111111111,0.5763095238095238,-0.22480158730158717,0.004662620229972759
77,SDSFU_PF_SA,0.3699685798735068,0.5331920581954154,0.1632234783219086,4.716194757676632e-10,0.10407961060110495,0.14426435193254902,0.04018474133144408,3.0473720762536357e-06,0.3366666666666667,0.31333333333333335,-0.023333333333333373,0.2694454559601114,0.2085973834442455,0.2308802221574159,0.02228283871317041,0.05883555682387351,0.48686113641737994,0.4651993746993747,-0.021661761718005212,0.7295022197573259
78,SIBTMlit5,0.48502986556869293,0.6113599279125312,0.1263300623438383,2.0094899080651327e-08,0.16854347337533157,0.2014711485816044,0.03292767520627282,0.0034380129307801915,0.4833333333333334,0.39,-0.09333333333333338,0.0075443035094902135,0.28745822547008243,0.293976725196801,0.006518499726718585,0.6433171585790242,0.7083080808080808,0.5042736892736893,-0.2040343915343915,0.006592663028612894
79,Focused,0.2296799305752864,0.5727659167185676,0.3430859861432812,8.747076201104075e-12,0.07276192747360881,0.20648442135093042,0.1337224938773216,1.1177103225548226e-05,0.36333333333333334,0.3666666666666666,0.0033333333333332438,0.9269332496873659,0.12181155729463966,0.22608300369098938,0.10427144639634972,0.0007777427484806364,0.7966666666666666,0.6048148148148148,-0.19185185185185183,0.017711123321787592
80,aCSIROmedPCB,0.3310836564182036,0.5490034901727646,0.21791983375456103,2.319158316828915e-13,0.0934321894521112,0.15629620712723807,0.06286401767512688,3.438138850752585e-05,0.3166666666666667,0.2833333333333333,-0.03333333333333338,0.2941006558896587,0.22377354607724206,0.22624629756080603,0.002472751483563962,0.8910768450352803,0.5680395545314899,0.5283142798062153,-0.03972527472527465,0.3870098118896115
81,mayonlppm3,0.36169937313115014,0.5305417107545827,0.16884233762343254,7.886369921393899e-10,0.10853481970656541,0.15342380646174986,0.04488898675518445,0.0001671488606276353,0.41,0.33999999999999997,-0.07,0.005046413759147422,0.20655639064560224,0.22242984624481502,0.01587345559921277,0.28699971991441053,0.6164395507873768,0.5308098860518216,-0.08562966473555522,0.267940961389299
82,UD_GU_SA_3,0.46052405753834763,0.6146797905032259,0.15415573296487822,7.071147690324233e-06,0.18055702321267592,0.21299141971182822,0.03243439649915231,0.020092938770436178,0.5966666666666668,0.4933333333333333,-0.1033333333333335,0.001116182251661356,0.3164205678540017,0.3570451926107718,0.04062462475677009,0.06900352846840092,0.8573913043478261,0.5636111111111111,-0.293780193236715,0.0006505730211127948
83,ECNU_M_3,0.4088254646361731,0.5600476683974339,0.15122220376126083,3.2658412352288393e-09,0.1272181326854862,0.1631809010024129,0.035962768316926685,8.449761325202879e-05,0.33999999999999997,0.31333333333333335,-0.026666666666666616,0.34047938815914236,0.2144801268010828,0.23292841746142912,0.01844829066034631,0.09634165191800853,0.5566449702688093,0.4787482855929894,-0.07789668467581995,0.36269541080214207
84,eth_a_gws,0.32234636167793435,0.5356307923934523,0.213284430715518,1.820502305795658e-14,0.061193444351146466,0.1458269029995917,0.08463345864844524,3.3256095432144596e-07,0.15,0.32000000000000006,0.17000000000000007,0.0008650757854356402,0.19426391766731926,0.23254973280940855,0.038285815142089286,0.00659236586429462,0.2585790185188369,0.5255365769496204,0.2669575584307835,0.003250002283350138
85,UKY_MAN,0.4431405531208334,0.5993162368266123,0.1561756837057789,3.775833391159503e-08,0.16080993509110317,0.19621202539352364,0.035402090302420475,0.0034748088147487236,0.48666666666666664,0.41333333333333333,-0.0733333333333333,0.014937472772596633,0.2878205586233488,0.3030948456770056,0.015274287053656799,0.41228355898594016,0.7661111111111111,0.5397619047619048,-0.2263492063492063,0.011506716936954734
86,UKY_COM,0.36080189595691914,0.550786703362333,0.1899848074054139,5.537844852456302e-10,0.12040692269109964,0.15895079369830228,0.03854387100720265,0.0002657177526026865,0.38333333333333325,0.36000000000000004,-0.023333333333333206,0.48199337957694655,0.24824438398309687,0.2759018074837401,0.027657423500643236,0.13898923119390427,0.4757110473457675,0.5256248289486602,0.049913781602892726,0.4971224688573964
87,mugpubshould,0.38358930269320357,0.5604139633509223,0.17682466065771874,1.310932872588925e-12,0.1219749187091809,0.1626297790615735,0.0406548603523926,5.508157690153247e-06,0.45666666666666667,0.37,-0.08666666666666667,0.0002474051285139576,0.23144748710996793,0.25393508286967503,0.022487595759707102,0.047245603615376094,0.6014839024284264,0.49962704188905066,-0.10185686053937576,0.11266926608550797
88,mRun5MRFBow,0.3513321633876861,0.5971796768157035,0.24584751342801742,4.47008686744215e-16,0.09668255160126944,0.2175316114336785,0.12084905983240905,3.731841229821945e-09,0.2966666666666667,0.3766666666666667,0.08000000000000002,0.021840442401160502,0.22363337638453681,0.26228708456361827,0.03865370817908145,0.003375011373689671,0.4027992851520201,0.5723021812668997,0.16950289611487956,0.023559788730047625
89,aCSIROmedMCB,0.33459812996253635,0.5431969877043404,0.2085988577418041,1.6298681386373858e-12,0.09283636214858025,0.137100766317226,0.04426440416864576,2.7651616263311733e-05,0.32333333333333336,0.3266666666666667,0.003333333333333355,0.8934706332567266,0.23293390833375816,0.25638798432145365,0.0234540759876955,0.10111800568329771,0.4089171065088496,0.5398028673835126,0.13088576087466297,0.10419857389968598
90,medline3,0.45785248845161136,0.5601335294403411,0.10228104098872975,1.655219173516411e-05,0.1647307417207698,0.18516631377878057,0.020435572058010776,0.061586550421726144,0.45000000000000007,0.39333333333333337,-0.0566666666666667,0.1493868745773704,0.2903988533607292,0.3012508344623034,0.010851981101574204,0.4463736610898943,0.6572222222222223,0.5454761904761904,-0.11174603174603182,0.15740565344369345
91,udelT1Gene,0.4284059772078209,0.5694917566290114,0.1410857794211905,5.8195949471378964e-09,0.1306733416217371,0.16594966604779324,0.03527632442605613,6.295706263048043e-05,0.38333333333333336,0.3366666666666667,-0.046666666666666634,0.07479425257594743,0.2262508378240747,0.24773835529437813,0.02148751747030342,0.053376625620339055,0.6474397049710887,0.5190431100515815,-0.12839659491950717,0.11324243947091481
92,UTDHLTSF,0.5477926690500294,0.6334870573754117,0.08569438832538223,0.0014370145072062296,0.22493513391434836,0.24336947807792506,0.0184343441635767,0.4954496045050626,0.61,0.36666666666666675,-0.24333333333333323,4.176233996829158e-06,0.3608077928377669,0.22680987567721597,-0.13399791716055096,0.0001765683820821726,0.815,0.5753174603174603,-0.2396825396825396,0.0009037254529826115
93,eth_a_ws_q,0.3919319320698072,0.5509975479953465,0.1590656159255393,2.0869305185437256e-09,0.10527823612010244,0.15759292892884275,0.05231469280874031,2.4393095497343213e-05,0.30999999999999994,0.32000000000000006,0.01000000000000012,0.7419144231446416,0.22840603705443846,0.25095461126245433,0.02254857420801587,0.08444309985055609,0.528069044482088,0.5218351229380641,-0.006233921544023913,0.9440765928112385
94,Ontological,0.3696212274769054,0.5728783481696235,0.20325712069271806,3.5082984353892515e-09,0.10998091863796258,0.1657923786271351,0.05581145998917253,7.031184866841726e-05,0.42000000000000004,0.38000000000000006,-0.03999999999999998,0.2681354047110381,0.23033349957604318,0.27915014636329466,0.04881664678725148,0.01756946853172513,0.6182568483446446,0.581111111111111,-0.03714573723353354,0.6614093032706705
95,kkseabs4,0.09244324002110793,0.42893817565665593,0.336494935635548,8.878493483446612e-18,0.012449472001728742,0.05749708650144739,0.045047614499718655,7.137678132548737e-08,0.12666666666666668,0.18000000000000005,0.05333333333333337,0.007081774530860038,0.06793944620254498,0.15508669039834502,0.08714724419580004,0.0006854242788428276,0.3035723667775068,0.48399874268746595,0.18042637590995914,0.051503528829472706
96,udelT1Base,0.4490133858793088,0.5861102881001625,0.13709690222085374,1.2130929019225161e-08,0.1509112394556315,0.18372113792504216,0.03280989846941065,0.000384877747750113,0.40333333333333327,0.3533333333333334,-0.04999999999999988,0.12573171944271377,0.24935641442636033,0.2647982287766622,0.015441814350301869,0.19545116739468785,0.6101911418330773,0.5236220344577902,-0.08656910737528711,0.3432819336115922
97,eth_a_nn,0.39649159521405597,0.5399938436276189,0.14350224841356296,1.252321056863496e-07,0.10122673564685426,0.13722788681971834,0.03600115117286408,9.809423112115772e-05,0.31666666666666665,0.2966666666666667,-0.019999999999999962,0.32558198801619365,0.22067588020849419,0.24405953028641808,0.023383650077923895,0.05900435034481285,0.5884395015316068,0.4548698669751301,-0.13356963455647675,0.15948458326242232
98,mugpubboost,0.49318247295693307,0.641163355428968,0.1479808824720349,1.775081693231258e-08,0.20400511050658568,0.2419205076260633,0.03791539711947761,0.0032409968223827685,0.6266666666666667,0.4733333333333334,-0.15333333333333332,1.1760938343231857e-05,0.32056380520691374,0.33868698080397924,0.0181231755970655,0.2645260177141933,0.8777777777777778,0.6233333333333334,-0.25444444444444436,0.00010270257683143602
99,UCASSEM3a,0.46671377482119836,0.5785332110086596,0.11181943618746126,1.6910290022930993e-07,0.1555886343573944,0.18589924452539222,0.030310610167997826,0.0004714285039775807,0.42666666666666675,0.3733333333333333,-0.053333333333333455,0.03316280108381848,0.2533091498993346,0.2655571441669044,0.012247994267569784,0.15143952452881482,0.6453094100672793,0.5479262818828009,-0.09738312818447836,0.18542014031083354
100,mRun4MRFrf,0.3990720012861372,0.5706690432860331,0.1715970419998959,2.9287829965035684e-08,0.15524117118454359,0.18477102343835777,0.029529852253814187,0.002831465463550991,0.4366666666666667,0.38333333333333336,-0.053333333333333344,0.050555102908261894,0.2568405352446936,0.2800221175484349,0.023181582303741344,0.06970503521095062,0.6603359974773654,0.57317100995006,-0.0871649875273054,0.28876964103242286
101,SDSFU_PU_SA,0.3418637321681109,0.5269015969939711,0.1850378648258602,2.064059513633552e-11,0.0909258904485682,0.13511054618663101,0.04418465573806281,6.009131367656555e-07,0.3166666666666667,0.3066666666666667,-0.010000000000000009,0.6550707419354456,0.19682832408885695,0.22479214821441412,0.027963824125557174,0.04975706541428072,0.5127054786777009,0.465723940278538,-0.046981538399162914,0.4267736644551863
102,mayonlppm4,0.3153136974495194,0.510338718592587,0.19502502114306752,7.547097626166217e-11,0.08167513608112216,0.12907116653961706,0.0473960304584949,8.71707973472173e-06,0.3966666666666666,0.36000000000000004,-0.03666666666666657,0.16257497536145007,0.19081464590205985,0.21664859233679795,0.025833946434738103,0.13153997778439613,0.5642607194392909,0.5281923735893406,-0.036068345849950334,0.578384245663357
103,KISTI01,0.4101587236889413,0.5402991246350409,0.13014040094609963,2.9475584862041165e-08,0.12795185623729907,0.1604004015711182,0.032448545333819134,0.0009512389425405755,0.36,0.3266666666666667,-0.03333333333333327,0.21689740331060198,0.2222045238476731,0.23407519039985292,0.011870666552179804,0.3527603481305752,0.6558365400032067,0.5453138528138528,-0.11052268718935387,0.17840333173205597
104,udelT1Comb,0.44443427866193813,0.5890435961278492,0.14460931746591105,6.965950564857606e-07,0.14638600845910835,0.21230581159077044,0.0659198031316621,0.005266624199699586,0.41666666666666663,0.2933333333333333,-0.12333333333333335,0.006731983496743407,0.23987463234615847,0.17538176714248882,-0.06449286520366965,0.006808819330766834,0.5855447183599863,0.5323465243047286,-0.05319819405525772,0.5078804573917801
105,pms_run2_abs,0.251530594881416,0.4817117432897372,0.2301811484083212,1.3818901323742503e-12,0.062242874675452906,0.10674828957585109,0.04450541490039818,9.090196134105786e-07,0.25333333333333335,0.27999999999999997,0.026666666666666616,0.22283500842766282,0.1830865577730602,0.2233464401895621,0.040259882416501885,0.035996718371862364,0.33092439397233914,0.4743121921773607,0.14338779820502157,0.08080492082990813
106,UCASBASEa,0.48580925140454023,0.6010683103675425,0.11525905896300226,3.811482311279786e-08,0.17524200985236194,0.20638687541385906,0.03114486556149712,0.0002769732073786144,0.44000000000000006,0.37000000000000005,-0.07,0.03420334330066939,0.2622654429100901,0.2692325488006068,0.006967105890516745,0.4841848757970091,0.6108827624617098,0.52990603904397,-0.08097672341773976,0.25852662621376143
107,MedIER_sa2,0.23114775410763272,0.524631952308477,0.2934841982008443,1.1229455267792035e-11,0.07170619907503564,0.17310415111708558,0.10139795204204993,3.406074104918945e-05,0.3033333333333333,0.36,0.0566666666666667,0.1175606066004625,0.1667695520273906,0.24021525834661456,0.07344570631922395,0.001332004432452421,0.47292814449903653,0.548529711029711,0.07560156653067451,0.45176493218256997
108,medline4,0.3990956756867106,0.5388952953464288,0.13979961965971816,2.404352054399746e-07,0.13074467120205754,0.16240858638018094,0.03166391517812339,0.000707298119890301,0.38666666666666666,0.4,0.013333333333333364,0.5947882708726104,0.24040149483747217,0.2596246520812635,0.01922315724379134,0.1534419575088778,0.6986971859873655,0.574278188286809,-0.12441899770055653,0.03404443429002488
109,UKY_BASE,0.44226621619367606,0.611841903374015,0.16957568718033894,1.1697295657356778e-07,0.16363376621219197,0.21478597162916208,0.051152205416970103,0.009110018021712112,0.4666666666666667,0.39333333333333337,-0.0733333333333333,0.021998302951636708,0.27138481197827713,0.30365738273982934,0.03227257076155221,0.15953913794140853,0.7564285714285713,0.5974747474747475,-0.15895382395382385,0.08124796343898637
110,UDInfoPMSA5,0.3401996623459944,0.5326233912615698,0.19242372891557535,1.4002976813687149e-09,0.11381204063322072,0.1522533675167711,0.038441326883550384,1.310204472094241e-05,0.35666666666666663,0.32666666666666677,-0.02999999999999986,0.2036903366717931,0.20750613466358553,0.24123573734276635,0.03372960267918082,0.04040024561793996,0.5777859477124184,0.49786833536833536,-0.07991761234408307,0.269790238326416
111,UTDHLTSQ,0.30474803678290996,0.5537941722841127,0.2490461355012027,1.4838073327619061e-08,0.08238172590863618,0.18472414074752702,0.10234241483889084,1.0878527267635137e-05,0.24000000000000002,0.2866666666666667,0.04666666666666666,0.2598687365763562,0.15520310381176786,0.1713339648243973,0.01613086101262945,0.3954834738784697,0.5102363005998963,0.48605976953803043,-0.024176531061865902,0.765224279128758
112,Gwave,0.038220560637361685,0.38389941895444685,0.34567885831708517,3.6549258653914635e-17,0.0037601680443144023,0.041919847187850155,0.038159679143535755,1.7524381318539332e-07,0.07,0.12666666666666665,0.05666666666666664,0.0017033259346457524,0.030255543972255883,0.1343605262005761,0.10410498222832021,0.00028633258450817454,0.1534648994464479,0.409869662052999,0.2564047626065511,0.0008551305678507312
113,MedIER_sa3,0.21709210009702445,0.46706481297386726,0.2499727128768428,1.0164799867087843e-12,0.05901882398461912,0.09881747762546435,0.03979865364084523,9.026054719551932e-07,0.2933333333333333,0.31333333333333335,0.020000000000000073,0.4948177550501379,0.14272151775648542,0.21051044015814588,0.06778892240166046,0.0021100407834304708,0.4493023511031102,0.5657575757575758,0.11645522465446562,0.19097466694913534
114,GP16Medline,0.057992373420002276,0.4367670771493809,0.3787747037293786,2.5366409321009943e-17,0.0112997829481981,0.0785780625953139,0.0672782796471158,2.5002142940568324e-08,0.08,0.18333333333333332,0.10333333333333332,4.029059908916572e-06,0.03570720701141366,0.1366617975156723,0.10095459050425865,0.00012360513445598684,0.12611448321263855,0.40478049842447245,0.2786660152118339,0.00022736056809139716
115,kkseabs1,0.236452912085818,0.49233076340449805,0.25587785131868,4.802741263276564e-16,0.04907843438514741,0.12481243073459367,0.07573399634944625,1.691579049629297e-07,0.2866666666666667,0.34333333333333343,0.056666666666666754,0.090937891550599,0.17796023882373432,0.2136849932127759,0.035724754389041574,0.038377474612216494,0.6173244348244348,0.570146353101843,-0.04717808172259175,0.5615506876765844
116,udelT1GeMeSH,0.43431974498828363,0.5753726401044837,0.14105289511620012,5.026367837057056e-09,0.13672228367740147,0.17198731098945655,0.03526502731205508,8.698121472649322e-05,0.3899999999999999,0.3533333333333334,-0.036666666666666514,0.11761473946414557,0.2321633647173326,0.2518707728341194,0.019707408116786812,0.0832273096554412,0.6287229678886326,0.5440082432187695,-0.08471472466986307,0.29082231338882797
117,UCASSEM1a,0.4700168379930158,0.5878974795687401,0.11788064157572425,2.7970628870660167e-08,0.15999128533571616,0.19304131369895988,0.03305002836324372,9.714194067242717e-05,0.41666666666666663,0.37333333333333335,-0.04333333333333328,0.113576151003624,0.25404479373493494,0.2660092833091459,0.01196448957421098,0.2026048815192017,0.599872409611993,0.5509322388628536,-0.04894017074913937,0.5284601146988777
118,cbnuSA1,0.4186063997752969,0.5502506237924906,0.13164422401719367,1.724069389910727e-08,0.15244127195865115,0.1789174940244901,0.02647622206583894,0.0054445427464032345,0.46333333333333326,0.4,-0.06333333333333324,0.059836566287759116,0.25346706504830585,0.267194552101434,0.013727487053128151,0.24713686012929745,0.7623952202603888,0.5937464387464388,-0.1686487815139499,0.02141378978817954
119,ielabRun22,0.05755147529684171,0.40038084589492084,0.34282937059807916,1.1223392078739006e-16,0.006322675062329599,0.049106587307474185,0.042783912245144586,1.028937053837298e-07,0.07000000000000002,0.11666666666666667,0.04666666666666665,0.013638297780181073,0.03171962120191514,0.10437465054444404,0.0726550293425289,0.000795775991652743,0.14848538396186736,0.4281112634225721,0.2796258794607047,0.0025067453214543925
120,UWMSOIS5,0.44909782311927876,0.5500219564558078,0.100924133336529,1.2467063813906148e-06,0.14395819913465854,0.17077183294288145,0.02681363380822291,0.004803808960954594,0.3733333333333333,0.3499999999999999,-0.023333333333333373,0.43435042339735974,0.2294644601797547,0.24774953236815703,0.018285072188402335,0.06835018673585995,0.7002028218694885,0.5247763347763348,-0.17542648709315367,0.028650076555055835
121,mugpubbase,0.4955650816322388,0.642572935295431,0.14700785366319225,1.7783587745308045e-08,0.20498150627325337,0.24293047238729482,0.037948966114041444,0.003096451468435343,0.6199999999999999,0.5066666666666667,-0.11333333333333317,0.0007853175141749912,0.3188045184208049,0.333910800705479,0.015106282284674089,0.3628730069543018,0.8319444444444444,0.6177777777777778,-0.21416666666666662,0.000636240631196899
122,ECNU_M_2,0.41782502966122403,0.5646749845657558,0.1468499549045318,2.5180751073984475e-09,0.13564408332159317,0.17176925479244157,0.0361251714708484,2.1402824304311704e-05,0.39,0.35333333333333333,-0.03666666666666668,0.11761473946414557,0.22322541711849336,0.24178738094474916,0.0185619638262558,0.06679815332322339,0.5567071434747823,0.5085074325708022,-0.04819971090398012,0.5213873008697125
123,MedIER_sa4,0.25803656314192047,0.47632389721738433,0.21828733407546386,1.4340717416291004e-11,0.05538504262124698,0.09750842479954479,0.04212338217829781,8.962467935293164e-06,0.28,0.28,0.0,0.9999999999999998,0.14671534834676897,0.19510563420386168,0.04839028585709271,0.01617687266903433,0.6104739474435067,0.5148158006050959,-0.09565814683841078,0.27553825777952645
124,ielabRun23,0.05689430865943365,0.4000148228189958,0.34312051415956213,1.125130336865509e-16,0.006018942468916977,0.04883067511837169,0.04281173264945472,9.10499506152895e-08,0.06666666666666667,0.11666666666666667,0.05,0.006698726184008326,0.030209180348680753,0.10190465463880977,0.07169547429012901,0.0008686415051018778,0.14447992191892933,0.4288141622882228,0.28433424036929345,0.0020007884590462596
