,run,ndcg (base),ndcg (fuse),ndcg (diff),ndcg (pval),map (base),map (fuse),map (diff),map (pval),precision@10 (base),precision@10 (fuse),precision@10 (diff),precision@10 (pval),bpref (base),bpref (fuse),bpref (diff),bpref (pval),mrr (base),mrr (fuse),mrr (diff),mrr (pval)
69,KISTI04,0.4089858333748215,0.5704443184781389,0.16145848510331745,6.9195812888775514e-09,0.1301005862781526,0.21222242206907274,0.08212183579092014,8.165056823153777e-05,0.39,0.30666666666666664,-0.08333333333333337,0.04249810080809662,0.22261123343789074,0.19791636833720255,-0.02469486510068819,0.07651719121848863,0.6852698930230576,0.5305842151675485,-0.15468567785550913,0.037401058483224815
70,eth_a_luc,0.4069031368819869,0.5821795505048091,0.17527641362282215,9.585894569013821e-09,0.11975312490226164,0.20977056432868962,0.09001743942642798,6.325116739403792e-05,0.36000000000000004,0.2766666666666666,-0.08333333333333343,0.007161567214543355,0.2391335217114755,0.19419203616519473,-0.044941485546280774,0.02999057270233747,0.5731786979957713,0.4191381766381766,-0.15404052135759466,0.016138618437618258
71,mRun3MRF,0.4473716226178988,0.6161447206915807,0.16877309807368185,9.460025040013727e-09,0.1636998036681658,0.23283655842268383,0.06913675475451803,0.004857475399878749,0.5133333333333334,0.3400000000000001,-0.17333333333333334,1.002364476657084e-05,0.2759632658419712,0.21960623735051382,-0.05635702849145735,0.0071492804785582625,0.7685548941798941,0.5679379379379379,-0.2006169562419562,0.006748125393218569
72,mugpubgene,0.40225190075270045,0.5970989646676803,0.19484706391497986,4.226094695732982e-10,0.13795941771469508,0.23274261663624696,0.09478319892155188,8.41869232872678e-05,0.47,0.33333333333333337,-0.1366666666666666,3.8056222769287185e-05,0.277131392138494,0.22152749522831033,-0.05560389691018369,0.005210628189398678,0.6228451178451179,0.44081650440203074,-0.18202861344308713,0.00034940887891702184
73,mugpubdiseas,0.48045367023786595,0.6331622823530425,0.15270861211517656,2.1117586331501218e-08,0.16551437469848204,0.2423854715465548,0.07687109684807275,0.002282230617784073,0.49,0.35666666666666674,-0.13333333333333325,3.438416524836366e-05,0.2960688358957257,0.22488789319531,-0.0711809427004157,0.0004567457766006878,0.7642063492063491,0.5818927368927369,-0.1823136123136122,0.0076611246514432015
74,UDInfoPMSA2,0.5237700865041182,0.6355297672235494,0.11175968071943121,5.344715985900121e-06,0.19475482935906568,0.24337339062860425,0.04861856126953856,0.03178087509150756,0.5066666666666666,0.3433333333333334,-0.16333333333333322,2.2002045519363524e-05,0.28923199928460275,0.21972627028419817,-0.06950572900040458,0.0008158920131531001,0.7766666666666667,0.5629100529100529,-0.2137566137566138,0.001918741172478992
75,KISTI03,0.3923763045659069,0.5616875364701769,0.16931123190427,3.1447690160386915e-09,0.11954998668413173,0.2066217063864895,0.08707171970235776,4.621145056549888e-05,0.38999999999999996,0.2966666666666667,-0.09333333333333327,0.020380051572030513,0.2109651754645128,0.19178773253238243,-0.019177442932130362,0.19077581986144362,0.6229124415741263,0.46352544429142895,-0.15938699728269734,0.03210879435502736
76,UTDHLTJQ,0.5437651141889236,0.6494327792547518,0.10566766506582825,3.7187461124377596e-05,0.22138334975378055,0.26035651244566654,0.038973162691886,0.14771975679115348,0.63,0.37000000000000005,-0.25999999999999995,7.433970371237619e-10,0.3549923660546953,0.24002783789370555,-0.11496452816098976,6.69147073797837e-05,0.801111111111111,0.5727248677248676,-0.22838624338624336,0.0015605477505153751
77,SDSFU_PF_SA,0.3699685798735068,0.5658929127134609,0.19592433283995409,6.657429917563613e-11,0.10407961060110495,0.20328906399761548,0.09920945339651054,1.1300523756641605e-05,0.3366666666666667,0.26666666666666666,-0.07000000000000006,0.006854328914698101,0.2085973834442455,0.18105704851706633,-0.027540334927179166,0.05057333785360149,0.48686113641737994,0.43528234954722367,-0.05157878687015627,0.41870086392160266
78,SIBTMlit5,0.48502986556869293,0.6299460046088445,0.1449161390401516,5.8031217697116584e-08,0.16854347337533157,0.2414157542171878,0.07287228084185624,0.002094776407275065,0.4833333333333334,0.35000000000000003,-0.13333333333333336,0.00014187563892232885,0.28745822547008243,0.22045710249670453,-0.0670011229733779,0.0013933083278829781,0.7083080808080808,0.5698148148148149,-0.13849326599326595,0.014909489948344914
79,Focused,0.2296799305752864,0.5813283302949159,0.3516483997196295,2.269294746546678e-12,0.07276192747360881,0.20826131695039124,0.13549938947678242,7.219256110759135e-06,0.36333333333333334,0.32000000000000006,-0.04333333333333328,0.2912380356096186,0.12181155729463966,0.18772864904078743,0.06591709174614777,0.03256403255605556,0.7966666666666666,0.5965151515151514,-0.2001515151515152,0.0051724711902923996
80,aCSIROmedPCB,0.3310836564182036,0.5765408557686176,0.245457199350414,5.10201440732953e-14,0.0934321894521112,0.20323803718970726,0.10980584773759607,4.1201169700352765e-06,0.3166666666666667,0.25999999999999995,-0.056666666666666754,0.03540126477318087,0.22377354607724206,0.18564682210766617,-0.03812672396957589,0.03772100441716596,0.5680395545314899,0.476176977343644,-0.0918625771878459,0.11075804212473991
81,mayonlppm3,0.36169937313115014,0.5644009917550643,0.20270161862391417,4.7564257350380405e-11,0.10853481970656541,0.20564468535261599,0.09710986564605058,1.6767536875390065e-05,0.41,0.3033333333333334,-0.10666666666666658,0.0005586644923649941,0.20655639064560224,0.1970874798582475,-0.009468910787354734,0.5411271825177499,0.6164395507873768,0.5094928355957767,-0.10694671519160004,0.06155924296448455
82,UD_GU_SA_3,0.46052405753834763,0.6372718799849479,0.1767478224466003,6.0038494528404585e-06,0.18055702321267592,0.2567918514213815,0.07623482820870559,0.012597790452423405,0.5966666666666668,0.3833333333333334,-0.21333333333333337,2.3671037736662636e-06,0.3164205678540017,0.24898334194154603,-0.06743722591245566,0.02604991628231836,0.8573913043478261,0.5698692810457515,-0.28752202330207455,4.411715654489417e-05
83,ECNU_M_3,0.4088254646361731,0.5894180276996795,0.18059256306350646,1.749881723271584e-09,0.1272181326854862,0.21435244238076848,0.08713430969528227,4.178471148612e-05,0.33999999999999997,0.2833333333333333,-0.05666666666666664,0.05093226376282306,0.2144801268010828,0.18675619747052039,-0.02772392933056242,0.07598591869357804,0.5566449702688093,0.46473311162409625,-0.09191185864471307,0.182553726625398
84,eth_a_gws,0.32234636167793435,0.5452553951223539,0.22290903344441954,2.678849758789084e-13,0.061193444351146466,0.18362014897432774,0.12242670462318128,3.336109747713562e-07,0.15,0.17,0.020000000000000018,0.37463839343035743,0.19426391766731926,0.16195628696761274,-0.03230763069970652,0.08145543731386277,0.2585790185188369,0.2895722444690278,0.030993225950190884,0.6385004142965224
85,UKY_MAN,0.4431405531208334,0.6209818728615678,0.17784131974073442,1.8578987962027774e-08,0.16080993509110317,0.24039547432002356,0.0795855392289204,0.0023664414865923913,0.48666666666666664,0.35666666666666663,-0.13,0.000409750991579931,0.2878205586233488,0.22922941666577631,-0.05859114195757251,0.022905581932635467,0.7661111111111111,0.5406944444444444,-0.2254166666666667,0.0011201247125174473
86,UKY_COM,0.36080189595691914,0.5815463711067224,0.22074447514980322,6.546787919892886e-09,0.12040692269109964,0.2143508216098673,0.09394389891876766,0.0004208629269947932,0.38333333333333325,0.31333333333333335,-0.0699999999999999,0.07865600666752585,0.24824438398309687,0.20691543033450915,-0.04132895364858771,0.08904322733205453,0.4757110473457675,0.4278626200827693,-0.047848427262998205,0.457823523744346
87,mugpubshould,0.38358930269320357,0.5920770526284973,0.20848774993529373,9.018211778896718e-13,0.1219749187091809,0.21795942514545188,0.09598450643627099,9.29278029094849e-06,0.45666666666666667,0.3366666666666667,-0.11999999999999994,1.1389159551596409e-05,0.23144748710996793,0.2023681790240549,-0.029079308085913025,0.05407285555480341,0.6014839024284264,0.44307462346162035,-0.15840927896680607,0.007593721807547706
88,mRun5MRFBow,0.3513321633876861,0.5683408164051837,0.21700865301749767,6.839420775710984e-13,0.09668255160126944,0.20396303578147693,0.10728048418020748,8.311669218574374e-07,0.2966666666666667,0.22333333333333333,-0.07333333333333336,0.016260012628363553,0.22363337638453681,0.1813837124193104,-0.04224966396522642,0.022456141061139648,0.4027992851520201,0.3671690286527685,-0.03563025649925161,0.5749540249928198
89,aCSIROmedMCB,0.33459812996253635,0.5805939350673641,0.24599580510482777,3.667030241866718e-14,0.09283636214858025,0.2038277949479424,0.11099143279936215,6.460272400518927e-06,0.32333333333333336,0.24333333333333332,-0.08000000000000004,0.004531021467342524,0.23293390833375816,0.1934367164825898,-0.039497191851168345,0.033399096525578854,0.4089171065088496,0.37027550227550227,-0.03864160423334734,0.47245244201616776
90,medline3,0.45785248845161136,0.5901775825262009,0.13232509407458953,2.7435535026709475e-06,0.1647307417207698,0.23163127141499837,0.06690052969422858,0.005137709603711745,0.45000000000000007,0.34,-0.11000000000000004,0.0005043930709022472,0.2903988533607292,0.22387654326208056,-0.06652231009864862,0.004158622038516951,0.6572222222222223,0.48487012987012984,-0.17235209235209242,0.0012965671326290499
91,udelT1Gene,0.4284059772078209,0.6006360869094304,0.17223010970160946,2.666072880035162e-10,0.1306733416217371,0.21921177161979305,0.08853842999805595,2.5348977279781147e-05,0.38333333333333336,0.3033333333333334,-0.07999999999999996,0.002497058730690572,0.2262508378240747,0.19254387976838722,-0.03370695805568749,0.05452835782179226,0.6474397049710887,0.5213915015801808,-0.12604820339090794,0.04617137627546339
92,UTDHLTSF,0.5477926690500294,0.6516150938641591,0.10382242481412962,3.4048529418666184e-05,0.22493513391434836,0.2617600070207474,0.036824873106399064,0.16733899401601168,0.61,0.38333333333333347,-0.22666666666666652,3.0292265994083114e-08,0.3608077928377669,0.24024638601237583,-0.1205614068253911,9.227078050512793e-05,0.815,0.5971296296296296,-0.21787037037037038,0.002938829409930953
93,eth_a_ws_q,0.3919319320698072,0.5758097248735624,0.1838777928037552,1.4716911767086973e-09,0.10527823612010244,0.20534394882878634,0.1000657127086839,1.0919320793226904e-05,0.30999999999999994,0.24999999999999997,-0.05999999999999997,0.050465465144289574,0.22840603705443846,0.18579601329914683,-0.04261002375529163,0.027117329566735116,0.528069044482088,0.4002719470452028,-0.12779709743688522,0.062473997767978594
94,Ontological,0.3696212274769054,0.5936253853364684,0.22400415785956296,4.110581280051869e-09,0.10998091863796258,0.21724699112045212,0.10726607248248954,6.875854837452059e-05,0.42000000000000004,0.3,-0.12000000000000005,0.0002670431408223633,0.23033349957604318,0.20412191329279897,-0.026211586283244215,0.317636097462477,0.6182568483446446,0.4846794871794871,-0.13357736116515745,0.06908223305612168
95,kkseabs4,0.09244324002110793,0.5119590945182154,0.4195158544971075,4.403338949749896e-18,0.012449472001728742,0.14927741843556283,0.13682794643383409,1.3755853909265057e-07,0.12666666666666668,0.19333333333333333,0.06666666666666665,0.019014858406932275,0.06793944620254498,0.13984350719512445,0.07190406099257947,0.0032065998455535123,0.3035723667775068,0.33483793308767257,0.03126556631016575,0.7185463846316781
96,udelT1Base,0.4490133858793088,0.6097999190201097,0.16078653314080088,3.410735112409357e-09,0.1509112394556315,0.22777290401669031,0.0768616645610588,0.0003587498476526294,0.40333333333333327,0.2966666666666667,-0.10666666666666658,0.00033408479404829663,0.24935641442636033,0.20488727881249086,-0.044469135613869476,0.01818700279446282,0.6101911418330773,0.5192842712842712,-0.09090687054880608,0.1573795401572538
97,eth_a_nn,0.39649159521405597,0.5842723929221821,0.18778079770812617,1.1698033954621863e-09,0.10122673564685426,0.2056682979353903,0.10444156228853603,6.192215012411706e-06,0.31666666666666665,0.26999999999999996,-0.04666666666666669,0.09960501414676529,0.22067588020849419,0.18447257162887568,-0.03620330857961851,0.05908778413379459,0.5884395015316068,0.4560015216265216,-0.13243797990508527,0.04429901247833654
98,mugpubboost,0.49318247295693307,0.6460230962677586,0.15284062331082549,2.336167908827774e-07,0.20400511050658568,0.26282908976522323,0.058823979258637554,0.02798369252889977,0.6266666666666667,0.4066666666666666,-0.22000000000000008,2.1966010495089288e-08,0.32056380520691374,0.24350030971858302,-0.07706349548833072,0.0020133112142260746,0.8777777777777778,0.6066666666666667,-0.2711111111111111,2.7903456202147443e-05
99,UCASSEM3a,0.46671377482119836,0.6071753932160262,0.14046161839482785,8.514055146915857e-08,0.1555886343573944,0.22909322546126326,0.07350459110386887,0.0005204076330025403,0.42666666666666675,0.31333333333333335,-0.1133333333333334,0.001703325934645754,0.2533091498993346,0.20319441667613383,-0.050114733223200786,0.005422694428761625,0.6453094100672793,0.48590162684013816,-0.1594077832271411,0.018256754017811547
100,mRun4MRFrf,0.3990720012861372,0.5941742957478594,0.19510229446172223,5.894124255890838e-07,0.15524117118454359,0.22268680333718763,0.06744563215264404,0.013576910126148641,0.4366666666666667,0.31333333333333335,-0.12333333333333335,0.0007546415409821874,0.2568405352446936,0.20340420307690452,-0.053436332167789063,0.052733681583951406,0.6603359974773654,0.49085298762054347,-0.1694830098568219,0.021162920907380388
101,SDSFU_PU_SA,0.3418637321681109,0.5627178440597843,0.22085411189167342,7.073862784870199e-12,0.0909258904485682,0.1967892135842614,0.1058633231356932,6.825544514134248e-06,0.3166666666666667,0.2533333333333333,-0.06333333333333341,0.021387777479182447,0.19682832408885695,0.18102218976928855,-0.0158061343195684,0.30733901757140947,0.5127054786777009,0.4443089425755257,-0.06839653610217516,0.2145597087788254
102,mayonlppm4,0.3153136974495194,0.551321868056721,0.23600817060720158,5.813147245245548e-11,0.08167513608112216,0.19685133687827014,0.11517620079714798,3.891597011870617e-06,0.3966666666666666,0.31333333333333335,-0.08333333333333326,0.006473423658664769,0.19081464590205985,0.1902367634753926,-0.0005778824266672589,0.9730450596994298,0.5642607194392909,0.45726293297345927,-0.10699778646583163,0.08246395030180018
103,KISTI01,0.4101587236889413,0.5729477212324381,0.1627889975434968,2.0242939604035207e-09,0.12795185623729907,0.21198019079452776,0.08402833455722869,8.516703362871607e-05,0.36,0.29666666666666675,-0.06333333333333324,0.059836566287759116,0.2222045238476731,0.19913914427410545,-0.023065379573567663,0.11430833895705175,0.6558365400032067,0.5032825181354593,-0.15255402186774736,0.031687787064383854
104,udelT1Comb,0.44443427866193813,0.6080751369505829,0.16364085828864477,1.3432867538759303e-09,0.14638600845910835,0.22517770390289624,0.07879169544378789,0.00018533527463532947,0.41666666666666663,0.2833333333333334,-0.13333333333333325,7.417091304169152e-05,0.23987463234615847,0.2020450131078591,-0.03782961923829936,0.03190797579997674,0.5855447183599863,0.5136052836052836,-0.07193943475470277,0.22973371212284366
105,pms_run2_abs,0.251530594881416,0.5318958563344306,0.2803652614530146,1.6019065216049226e-12,0.062242874675452906,0.18624328613835903,0.12400041146290612,3.1381528397817125e-07,0.25333333333333335,0.2333333333333334,-0.019999999999999962,0.39558841978566583,0.1830865577730602,0.17711824807168686,-0.005968309701373353,0.7714664721566162,0.33092439397233914,0.29935412385450527,-0.031570270117833865,0.28456228297201885
106,UCASBASEa,0.48580925140454023,0.6147524488441978,0.12894319743965754,3.114772818026901e-07,0.17524200985236194,0.2356349423724669,0.06039293252010497,0.003788027402388158,0.44000000000000006,0.2866666666666667,-0.15333333333333338,6.201716098820467e-05,0.2622654429100901,0.20796865526851022,-0.05429678764157986,0.0050927986586852625,0.6108827624617098,0.484932101495569,-0.12595066096614083,0.04926270698171864
107,MedIER_sa2,0.23114775410763272,0.5379387560252783,0.3067910019176456,3.175737880913487e-11,0.07170619907503564,0.18584666345649,0.11414046438145437,1.6296858717189923e-05,0.3033333333333333,0.26999999999999996,-0.033333333333333326,0.30504730082513143,0.1667695520273906,0.18713521161791133,0.020365659590520724,0.39887824080896317,0.47292814449903653,0.38455762042200764,-0.08837052407702889,0.22462578176792924
108,medline4,0.3990956756867106,0.568211831334328,0.16911615564761734,5.299860430546881e-07,0.13074467120205754,0.21640732969476695,0.0856626584927094,0.0002810515051689421,0.38666666666666666,0.3133333333333334,-0.07333333333333325,0.03521759661614121,0.24040149483747217,0.20801775792270794,-0.03238373691476423,0.05134183813517924,0.6986971859873655,0.5174744076374511,-0.1812227783499144,0.008812282128536297
109,UKY_BASE,0.44226621619367606,0.6215885307428597,0.17932231454918363,1.5633562987652873e-07,0.16363376621219197,0.24066380686109964,0.07703004064890767,0.0069729191244928285,0.4666666666666667,0.34,-0.12666666666666665,0.00011037275966561468,0.27138481197827713,0.22451899000441722,-0.04686582197385991,0.11966033517075006,0.7564285714285713,0.4961752136752136,-0.26025335775335773,0.0001648610001946932
110,UDInfoPMSA5,0.3401996623459944,0.5658507779686098,0.22565111562261542,6.204550088938859e-09,0.11381204063322072,0.20367108363273953,0.08985904299951882,5.895040816467901e-05,0.35666666666666663,0.26333333333333336,-0.09333333333333327,0.018591501347315485,0.20750613466358553,0.18903834930616442,-0.018467785357421107,0.37920557929637055,0.5777859477124184,0.48396222731516847,-0.09382372039724995,0.1565843776858032
111,UTDHLTSQ,0.30474803678290996,0.5563386715250513,0.2515906347421414,1.9158922579550005e-09,0.08238172590863618,0.1881158166680362,0.10573409075940002,3.642455538147395e-06,0.24000000000000002,0.21666666666666667,-0.023333333333333345,0.4402898480745048,0.15520310381176786,0.1619496392843624,0.006746535472594545,0.6951556048294695,0.5102363005998963,0.40332531385788073,-0.1069109867420156,0.12116167684822357
112,Gwave,0.038220560637361685,0.48223309791897256,0.4440125372816109,1.157330119858143e-17,0.0037601680443144023,0.1336567547247053,0.12989658668039092,9.223447746158955e-08,0.07,0.14,0.07,0.01262878113350921,0.030255543972255883,0.12686244197928934,0.09660689800703345,0.0004553216134743265,0.1534648994464479,0.2385377304686701,0.08507283102222221,0.15321453639632943
113,MedIER_sa3,0.21709210009702445,0.5267883417227811,0.30969624162575665,9.908152541955624e-13,0.05901882398461912,0.1788383374989414,0.11981951351432228,9.49024009588319e-07,0.2933333333333333,0.2533333333333333,-0.03999999999999998,0.13601277395705205,0.14272151775648542,0.17203799365105557,0.02931647589457015,0.21215368929358164,0.4493023511031102,0.38667571980059073,-0.06262663130251944,0.30797822819235127
114,GP16Medline,0.057992373420002276,0.48439398088436086,0.42640160746435857,1.2369195903459547e-17,0.0112997829481981,0.13729632646526235,0.12599654351706424,7.509032831449668e-08,0.08,0.12333333333333334,0.043333333333333335,0.07923101628248647,0.03570720701141366,0.1278138785813306,0.09210667156991692,0.0002496620444518202,0.12611448321263855,0.27539525865269565,0.1492807754400571,0.026471527939673976
115,kkseabs1,0.236452912085818,0.5377006011698252,0.30124768908400723,1.8493894134082742e-18,0.04907843438514741,0.1821647566489718,0.13308632226382439,1.8568250254399995e-07,0.2866666666666667,0.24333333333333332,-0.04333333333333336,0.12474833390806822,0.17796023882373432,0.17509366327935857,-0.002866575544375749,0.8649909602038183,0.6173244348244348,0.5329295229542199,-0.08439491187021486,0.13790065458590428
116,udelT1GeMeSH,0.43431974498828363,0.6017683843225474,0.1674486393342638,7.816222207467869e-10,0.13672228367740147,0.22148559601716744,0.08476331233976597,6.83812619393929e-05,0.3899999999999999,0.3033333333333334,-0.0866666666666665,0.00033153155838145884,0.2321633647173326,0.19830870656575464,-0.033854658151577954,0.06308004678682527,0.6287229678886326,0.5057236182652386,-0.12299934962339398,0.06291157102973244
117,UCASSEM1a,0.4700168379930158,0.6086415994062295,0.13862476141321373,7.996958319293786e-08,0.15999128533571616,0.23162492717427516,0.071633641838559,0.0004988301538293128,0.41666666666666663,0.2966666666666667,-0.11999999999999994,0.0007725273722365739,0.25404479373493494,0.20495504174116258,-0.04908975199377236,0.00849946790831507,0.599872409611993,0.49307997557997557,-0.10679243403201738,0.08922912417903407
118,cbnuSA1,0.4186063997752969,0.5751566724972033,0.15655027272190636,4.9619660618001645e-08,0.15244127195865115,0.22323993482456922,0.07079866286591807,0.0017854995261077065,0.46333333333333326,0.33000000000000007,-0.1333333333333332,0.0004468236337210842,0.25346706504830585,0.21389507389274703,-0.03957199115555882,0.015326980551068506,0.7623952202603888,0.5523231414868105,-0.21007207877357825,0.0007931984655131894
119,ielabRun22,0.05755147529684171,0.4860218579513683,0.42847038265452664,1.980561528405237e-17,0.006322675062329599,0.13281352492073312,0.12649084985840353,8.966696104762457e-08,0.07000000000000002,0.14666666666666667,0.07666666666666665,0.010030091835565623,0.03171962120191514,0.11759595123325219,0.08587633003133704,0.00030146257706537867,0.14848538396186736,0.3104560174818795,0.16197063352001215,0.009833728247535607
120,UWMSOIS5,0.44909782311927876,0.5766335210932229,0.1275356979739441,1.328352439601125e-07,0.14395819913465854,0.2153290525965911,0.07137085346193256,0.00039283988615005435,0.3733333333333333,0.30999999999999994,-0.06333333333333335,0.019410892027921237,0.2294644601797547,0.2022819835565709,-0.027182476623183793,0.05552159040581157,0.7002028218694885,0.5417704517704517,-0.15843237009903677,0.028392250290958695
121,mugpubbase,0.4955650816322388,0.6461454115707177,0.15058032993847892,3.165577955455598e-07,0.20498150627325337,0.26208257068887414,0.05710106441562077,0.030037677953927738,0.6199999999999999,0.38999999999999996,-0.22999999999999993,8.461928651046376e-09,0.3188045184208049,0.24389904812462582,-0.07490547029617911,0.0023639073632449876,0.8319444444444444,0.5809722222222221,-0.25097222222222226,4.86152138584646e-05
122,ECNU_M_2,0.41782502966122403,0.5910303774480977,0.1732053477868737,4.711875170825989e-09,0.13564408332159317,0.21903660509360995,0.08339252177201678,7.338582058325752e-05,0.39,0.2933333333333333,-0.09666666666666673,0.001020820872687222,0.22322541711849336,0.19311127566094377,-0.030114141457549592,0.06359502062511788,0.5567071434747823,0.45514947766546227,-0.10155766580932007,0.06816359351535121
123,MedIER_sa4,0.25803656314192047,0.5371074076200663,0.2790708444781458,1.1646053212339183e-13,0.05538504262124698,0.18136736722878688,0.1259823246075399,6.206046125127271e-07,0.28,0.26,-0.020000000000000018,0.351437590491154,0.14671534834676897,0.16937304188099592,0.022657693534226947,0.2470020682129659,0.6104739474435067,0.5183942421144384,-0.09207970532906828,0.11985605211396362
124,ielabRun23,0.05689430865943365,0.48542464461177753,0.4285303359523439,1.990271248474227e-17,0.006018942468916977,0.13211180768097555,0.12609286521205856,9.630544284137057e-08,0.06666666666666667,0.15333333333333335,0.08666666666666668,0.003244875581196694,0.030209180348680753,0.11569866872629823,0.08548948837761748,0.00028567958667438073,0.14447992191892933,0.316944076552776,0.17246415463384668,0.005686654177965981
