,run,ndcg (base),ndcg (fuse),ndcg (diff),ndcg (pval),map (base),map (fuse),map (diff),map (pval),precision@10 (base),precision@10 (fuse),precision@10 (diff),precision@10 (pval),bpref (base),bpref (fuse),bpref (diff),bpref (pval),mrr (base),mrr (fuse),mrr (diff),mrr (pval)
70,eth_a_luc,0.4069031368819869,0.5747194549449753,0.1678163180629884,7.2259133424593075e-09,0.11975312490226164,0.18770696076482435,0.0679538358625627,0.00019359558955845462,0.36000000000000004,0.3266666666666667,-0.033333333333333326,0.24505706642658337,0.2391335217114755,0.1988173614475406,-0.04031616026393489,0.045420470804001266,0.5731786979957713,0.48984381359381357,-0.08333488440195769,0.3183126287955076
71,mRun3MRF,0.4473716226178988,0.6098967273690771,0.16252510475117826,4.035035710851697e-09,0.1636998036681658,0.21815934893096695,0.05445954526280114,0.004007002060867352,0.5133333333333334,0.36666666666666675,-0.14666666666666667,0.000857996004217897,0.2759632658419712,0.2335047287771284,-0.04245853706484276,0.016017518344257537,0.7685548941798941,0.5583924010217113,-0.2101624931581828,0.013676416500070352
72,mugpubgene,0.40225190075270045,0.5852956461556035,0.18304374540290302,8.235908345123217e-10,0.13795941771469508,0.20679337877310994,0.06883396105841486,0.00023951912024783775,0.47,0.33,-0.13999999999999996,0.0001258960488984335,0.277131392138494,0.22671054137366667,-0.05042085076482736,0.007100021029789484,0.6228451178451179,0.5006164668664669,-0.12222865097865099,0.15569089350442042
73,mugpubdiseas,0.48045367023786595,0.618865594662098,0.13841192442423206,7.755362425537618e-08,0.16551437469848204,0.21868853520905393,0.05317416051057189,0.005446840578275907,0.49,0.37999999999999995,-0.11000000000000004,0.007356901128776976,0.2960688358957257,0.2297854982949966,-0.0662833376007291,0.00033917055475610257,0.7642063492063491,0.566382275132275,-0.1978240740740741,0.023580591543025723
74,UDInfoPMSA2,0.5237700865041182,0.6295472260576164,0.10577713955349821,1.3632865304636455e-05,0.19475482935906568,0.23127400301759754,0.036519173658531856,0.038308329522073484,0.5066666666666666,0.35,-0.15666666666666662,1.802712577982706e-05,0.28923199928460275,0.2342885215306916,-0.054943477753911146,0.0015607382080673328,0.7766666666666667,0.5221693121693122,-0.25449735449735456,0.013825722387610354
75,KISTI03,0.3923763045659069,0.5453003931707272,0.15292408860482032,4.403141936007083e-09,0.11954998668413173,0.18290778807255612,0.06335780138842438,8.114940922943927e-05,0.38999999999999996,0.2833333333333333,-0.10666666666666663,0.008903704513648261,0.2109651754645128,0.19179416213524916,-0.01917101332926363,0.14545725874595114,0.6229124415741263,0.4340893808947838,-0.18882306067934246,0.039268169822576235
76,UTDHLTJQ,0.5437651141889236,0.6605376980967651,0.11677258390784151,3.725108045121473e-07,0.22138334975378055,0.25776426906674577,0.03638091931296522,0.05895209553913486,0.63,0.43333333333333335,-0.19666666666666666,1.0562468179214298e-06,0.3549923660546953,0.2709833850350367,-0.08400898101965859,0.0007522947680044694,0.801111111111111,0.5933333333333333,-0.20777777777777773,0.007676626293535038
77,SDSFU_PF_SA,0.3699685798735068,0.5535467139476566,0.18357813407414986,1.587898672877357e-10,0.10407961060110495,0.17877491618317262,0.07469530558206768,1.1402402941633004e-05,0.3366666666666667,0.26999999999999996,-0.06666666666666676,0.038945561951354714,0.2085973834442455,0.1821470364041053,-0.02645034704014021,0.0432596697164066,0.48686113641737994,0.4525516331502384,-0.03430950326714155,0.6838856392952337
78,SIBTMlit5,0.48502986556869293,0.6230256203671821,0.1379957547984892,2.6047570444432617e-08,0.16854347337533157,0.22371019827898303,0.05516672490365146,0.0026556896499511104,0.4833333333333334,0.3333333333333333,-0.15000000000000008,1.3297416680547733e-05,0.28745822547008243,0.23486049428835612,-0.05259773118172631,0.004387757267594503,0.7083080808080808,0.5761507936507936,-0.13215728715728725,0.10332739447138992
79,Focused,0.2296799305752864,0.5807212103088351,0.35104127973354865,1.044735082418044e-12,0.07276192747360881,0.2035516354062349,0.13078970793262606,3.992662287099286e-06,0.36333333333333334,0.34,-0.023333333333333317,0.5776739579998635,0.12181155729463966,0.19522948693726003,0.07341792964262037,0.01264037374966657,0.7966666666666666,0.6031349206349206,-0.19353174603174605,0.02294094499581276
80,aCSIROmedPCB,0.3310836564182036,0.5644395005169678,0.2333558440987642,2.0214430600316214e-14,0.0934321894521112,0.177995359774617,0.0845631703225058,2.437050414392714e-06,0.3166666666666667,0.2833333333333333,-0.03333333333333338,0.10570626513828703,0.22377354607724206,0.19167285882050128,-0.032100687256740784,0.05907049901553415,0.5680395545314899,0.39744190619190617,-0.17059764833958374,0.018571460229942476
81,mayonlppm3,0.36169937313115014,0.5476966070850126,0.18599723395386242,2.3010303239878047e-10,0.10853481970656541,0.17917215942308115,0.07063733971651574,5.840830105341786e-05,0.41,0.31333333333333335,-0.09666666666666662,0.0043519498527266574,0.20655639064560224,0.1953271998658707,-0.011229190779731557,0.45125430799793576,0.6164395507873768,0.4783671250776514,-0.1380724257097254,0.13590092612827498
82,UD_GU_SA_3,0.46052405753834763,0.6267629154196268,0.16623885788127918,8.165711419475737e-06,0.18055702321267592,0.23572165592042482,0.055164632707748906,0.01795239383565851,0.5966666666666668,0.41000000000000003,-0.18666666666666676,3.108541189104718e-06,0.3164205678540017,0.26039636736122296,-0.05602420049277873,0.04721605788789058,0.8573913043478261,0.539100529100529,-0.3182907752472971,0.00011035460672392168
83,ECNU_M_3,0.4088254646361731,0.5751971295683862,0.16637166493221311,2.0714094250687633e-09,0.1272181326854862,0.1941347431211327,0.0669166104356465,4.279927939308147e-05,0.33999999999999997,0.2733333333333333,-0.06666666666666665,0.0573072855932361,0.2144801268010828,0.1921077945759592,-0.02237233222512361,0.11487347787363002,0.5566449702688093,0.4480601167670132,-0.10858485350179614,0.17143690785286908
84,eth_a_gws,0.32234636167793435,0.5255818638821032,0.2032355022041688,1.3222579279423833e-12,0.061193444351146466,0.14690423298408667,0.08571078863294021,9.99920705716539e-07,0.15,0.17333333333333337,0.023333333333333373,0.2817047886060591,0.19426391766731926,0.15820664025661196,-0.0360572774107073,0.06562245857299757,0.2585790185188369,0.35796704272567437,0.09938802420683746,0.16715584476074125
85,UKY_MAN,0.4431405531208334,0.6124200266820073,0.16927947356117395,3.911395166913906e-08,0.16080993509110317,0.21795522776818893,0.05714529267708576,0.0058684536790023206,0.48666666666666664,0.36999999999999994,-0.1166666666666667,0.00034847903915570093,0.2878205586233488,0.23895641033982792,-0.0488641482835209,0.04061959325545539,0.7661111111111111,0.6067736892736892,-0.15933742183742183,0.04762270419467852
86,UKY_COM,0.36080189595691914,0.5737305251513583,0.2129286291944391,3.1859468919014923e-09,0.12040692269109964,0.19033758645091978,0.06993066375982014,0.0005803733284729473,0.38333333333333325,0.31666666666666665,-0.0666666666666666,0.0790148869799922,0.24824438398309687,0.2147469707241466,-0.033497413258950254,0.12664569610215953,0.4757110473457675,0.5655316133028397,0.08982056595707222,0.23929901390773317
87,mugpubshould,0.38358930269320357,0.5786401227897499,0.19505082009654628,7.420634573099888e-13,0.1219749187091809,0.19531865884854785,0.07334374013936695,1.8206330378820602e-05,0.45666666666666667,0.3,-0.15666666666666668,3.485152147676585e-06,0.23144748710996793,0.2041252388275393,-0.02732224828242863,0.05929946548961609,0.6014839024284264,0.4725781140331183,-0.12890578839530814,0.10776366283846658
88,mRun5MRFBow,0.3513321633876861,0.5576626713957843,0.2063305080080982,3.5223062242243424e-13,0.09668255160126944,0.17761490216946638,0.08093235056819693,9.924266835182056e-07,0.2966666666666667,0.23666666666666666,-0.060000000000000026,0.07106339681196064,0.22363337638453681,0.1846864366560635,-0.03894693972847332,0.03354265242826609,0.4027992851520201,0.4398076352542365,0.03700835010221637,0.5683622467680429
89,aCSIROmedMCB,0.33459812996253635,0.5679920674278579,0.23339393746532155,5.095292379047651e-14,0.09283636214858025,0.17690175456120855,0.0840653924126283,6.005459532003489e-06,0.32333333333333336,0.2733333333333333,-0.050000000000000044,0.08307466551442909,0.23293390833375816,0.19824508150917708,-0.034688826824581076,0.049173214565772685,0.4089171065088496,0.45806964573268927,0.049152539223839664,0.5019639037032175
90,medline3,0.45785248845161136,0.5818233993319037,0.12397091088029238,1.7961204973750687e-06,0.1647307417207698,0.20993995048101544,0.045209208760245645,0.013460964389717646,0.45000000000000007,0.3466666666666666,-0.10333333333333344,0.0002957006703929504,0.2903988533607292,0.22862304809151618,-0.061775805269213,0.003923209778623015,0.6572222222222223,0.5612433862433863,-0.09597883597883594,0.29091412281767237
91,udelT1Gene,0.4284059772078209,0.5847506320058966,0.1563446547980757,7.737938515339947e-10,0.1306733416217371,0.19649172330147233,0.06581838167973522,7.50160534359675e-05,0.38333333333333336,0.29,-0.09333333333333338,0.001762055579192726,0.2262508378240747,0.19654966335479598,-0.029701174469278724,0.07892941387507253,0.6474397049710887,0.49821684354293055,-0.14922286142815816,0.09283946524010343
92,UTDHLTSF,0.5477926690500294,0.6603554444659377,0.11256277541590831,3.953456750321996e-07,0.22493513391434836,0.2584886088724723,0.03355347495812397,0.08029403959355166,0.61,0.4233333333333334,-0.1866666666666666,1.7976879848494682e-05,0.3608077928377669,0.2692078411611213,-0.09159995167664564,0.000701185556684355,0.815,0.5698148148148149,-0.24518518518518506,0.0057518529972621244
93,eth_a_ws_q,0.3919319320698072,0.561220220219637,0.16928828814982982,4.286731250070648e-09,0.10527823612010244,0.17791683239684955,0.07263859627674711,3.442468489983955e-05,0.30999999999999994,0.25333333333333335,-0.05666666666666659,0.038399272750721886,0.22840603705443846,0.18885974734354177,-0.03954628971089669,0.03527867524482314,0.528069044482088,0.40551815287109405,-0.12255089161099397,0.1655638861374479
94,Ontological,0.3696212274769054,0.5885661584365172,0.21894493095961176,1.5197782004472652e-09,0.10998091863796258,0.1961198471883467,0.08613892855038413,3.660970656565657e-05,0.42000000000000004,0.3166666666666667,-0.10333333333333333,0.0025238355734093667,0.23033349957604318,0.21218185100810186,-0.018151648567941325,0.46447573564802735,0.6182568483446446,0.5167241554741555,-0.10153269287048905,0.2229629075663475
95,kkseabs4,0.09244324002110793,0.48939018557638403,0.3969469455552761,2.5230709287401e-18,0.012449472001728742,0.1130607638108815,0.10061129180915275,1.367962682642103e-07,0.12666666666666668,0.18999999999999997,0.0633333333333333,0.005601948708097503,0.06793944620254498,0.1305779954097421,0.06263854920719712,0.006973927181404841,0.3035723667775068,0.37457631693474464,0.07100395015723782,0.4179342682036581
96,udelT1Base,0.4490133858793088,0.5983261278299782,0.1493127419506694,5.580148872324724e-09,0.1509112394556315,0.20968261368719796,0.05877137423156645,0.0004910515975991805,0.40333333333333327,0.30333333333333334,-0.09999999999999992,0.0007937260361524638,0.24935641442636033,0.2101627549237147,-0.03919365950264564,0.021964912175787173,0.6101911418330773,0.49896316646316646,-0.11122797536991086,0.26960974612816274
97,eth_a_nn,0.39649159521405597,0.5631912764544846,0.16669968124042867,1.6861543629157954e-08,0.10122673564685426,0.17497676323113767,0.07375002758428341,3.505416310420886e-05,0.31666666666666665,0.27666666666666667,-0.03999999999999998,0.08307466551442913,0.22067588020849419,0.18258332174960218,-0.038092558458892006,0.03944965060362735,0.5884395015316068,0.430782967032967,-0.15765653449863987,0.07607003389301664
98,mugpubboost,0.49318247295693307,0.6415655174103727,0.14838304445343964,2.2541239961901964e-07,0.20400511050658568,0.2520948471265872,0.048089736620001516,0.022159623235368155,0.6266666666666667,0.41333333333333333,-0.21333333333333337,3.9863074382912245e-07,0.32056380520691374,0.2606934652240196,-0.05987033998289415,0.007054514482747308,0.8777777777777778,0.5754100529100529,-0.3023677248677249,0.0010683653156115913
99,UCASSEM3a,0.46671377482119836,0.5923752025914835,0.1256614277702851,1.1906538276622108e-07,0.1555886343573944,0.20977375627475234,0.05418512191735794,0.0008215908045190546,0.42666666666666675,0.31,-0.11666666666666675,0.0006935626110841346,0.2533091498993346,0.20420865649621317,-0.04910049340312145,0.003094711225218181,0.6453094100672793,0.4459561870591282,-0.19935322300815106,0.012260880710375094
100,mRun4MRFrf,0.3990720012861372,0.5844700226076988,0.18539802132156158,2.9804295344091485e-07,0.15524117118454359,0.20456208354764455,0.04932091236310096,0.02002839485849491,0.4366666666666667,0.30999999999999994,-0.12666666666666676,0.0022151220336747643,0.2568405352446936,0.21456457285569225,-0.04227596238900133,0.08435047808986422,0.6603359974773654,0.4732386863397094,-0.18709731113765599,0.04103430384799196
101,SDSFU_PU_SA,0.3418637321681109,0.5478278261543319,0.205964093986221,1.6375862722421182e-11,0.0909258904485682,0.17084258054645124,0.07991669009788303,5.136303343094184e-06,0.3166666666666667,0.2733333333333333,-0.04333333333333339,0.17711004654475096,0.19682832408885695,0.1815582394040505,-0.015270084684806451,0.2793440506990635,0.5127054786777009,0.3943530862917655,-0.11835239238593537,0.08956494251802881
102,mayonlppm4,0.3153136974495194,0.5325645315615866,0.21725083411206714,5.245145677855039e-10,0.08167513608112216,0.162671520692511,0.08099638461138885,1.0585345750561212e-05,0.3966666666666666,0.2966666666666667,-0.09999999999999992,0.0028655963405833464,0.19081464590205985,0.1877042520996116,-0.003110393802448236,0.8456351186832178,0.5642607194392909,0.5142195767195766,-0.05004114271971427,0.5692524916235197
103,KISTI01,0.4101587236889413,0.5500661764389376,0.13990745274999633,1.984650937122053e-08,0.12795185623729907,0.18601938924815029,0.05806753301085121,0.00038461248750335577,0.36,0.2733333333333334,-0.08666666666666661,0.015824362097527953,0.2222045238476731,0.1949657203472192,-0.027238803500453906,0.05874944346892713,0.6558365400032067,0.3893880485985749,-0.2664484914046318,0.0036801684829829663
104,udelT1Comb,0.44443427866193813,0.596143304763984,0.1517090261020459,4.5628907659058105e-09,0.14638600845910835,0.20723578855568558,0.06084978009657724,0.0002890335657970048,0.41666666666666663,0.30999999999999994,-0.10666666666666669,0.00033408479404829663,0.23987463234615847,0.20659320497687972,-0.03328142736927875,0.05008446763163422,0.5855447183599863,0.5083127865787712,-0.07723193178121512,0.4152679182033361
105,pms_run2_abs,0.251530594881416,0.5183512899336027,0.2668206950521867,7.124187677440785e-13,0.062242874675452906,0.15343838707738977,0.09119551240193687,4.7386965884532424e-07,0.25333333333333335,0.23999999999999996,-0.013333333333333391,0.5642363600248037,0.1830865577730602,0.17415634959352572,-0.008930208179534493,0.6559037496416585,0.33092439397233914,0.45358693178801873,0.1226625378156796,0.04156453123367058
106,UCASBASEa,0.48580925140454023,0.608089429359461,0.12228017795492074,1.1195935187521075e-07,0.17524200985236194,0.22212383896852994,0.046881829116168006,0.00412263215463404,0.44000000000000006,0.3166666666666667,-0.12333333333333335,5.5000105523805814e-05,0.2622654429100901,0.21395609919767455,-0.04830934371241552,0.004893271540156795,0.6108827624617098,0.5199130190796857,-0.09096974338202413,0.19117397830273827
107,MedIER_sa2,0.23114775410763272,0.52243177819533,0.2912840240876973,2.6477623006720848e-12,0.07170619907503564,0.15408139038532007,0.08237519131028442,1.3079392088705268e-05,0.3033333333333333,0.2833333333333333,-0.019999999999999962,0.5406969736336902,0.1667695520273906,0.18557246739470273,0.01880291536731213,0.3932159429447314,0.47292814449903653,0.44082619612814594,-0.03210194837089059,0.6439829895181896
108,medline4,0.3990956756867106,0.5519362827485346,0.15284060706182395,7.444888867426688e-07,0.13074467120205754,0.18948458264606438,0.05873991144400684,0.0008230254994790401,0.38666666666666666,0.2966666666666667,-0.08999999999999997,0.02322198870049201,0.24040149483747217,0.2115555950166397,-0.028845899820832466,0.05662830115649461,0.6986971859873655,0.46591425642630463,-0.2327829295610609,0.0012920076547563329
109,UKY_BASE,0.44226621619367606,0.6228433988420864,0.18057718264841033,8.503779477925791e-08,0.16363376621219197,0.2261221919511806,0.062488425738988634,0.009680940252570951,0.4666666666666667,0.37333333333333335,-0.09333333333333332,0.0017620555791927198,0.27138481197827713,0.23283776415006197,-0.038547047828215164,0.1694257332243623,0.7564285714285713,0.6764430014430014,-0.07998556998556994,0.39087522502028105
110,UDInfoPMSA5,0.3401996623459944,0.5534626624501744,0.21326300010417998,5.497640487221549e-09,0.11381204063322072,0.1831376992343184,0.0693256586010977,9.265999685662286e-05,0.35666666666666663,0.26,-0.09666666666666662,0.019517100652764206,0.20750613466358553,0.1972927486991163,-0.010213385964469218,0.5942755130785681,0.5777859477124184,0.4239661967161967,-0.15381975099622175,0.05724977253672756
111,UTDHLTSQ,0.30474803678290996,0.5370681052559195,0.23232006847300957,2.6951050131928974e-09,0.08238172590863618,0.15951670064970908,0.07713497474107289,6.865829259882844e-06,0.24000000000000002,0.2033333333333334,-0.036666666666666625,0.2811101242307508,0.15520310381176786,0.16106097760591206,0.005857873794144208,0.7175206722109437,0.5102363005998963,0.39038523005043474,-0.11985107054946159,0.05913078068570156
112,Gwave,0.038220560637361685,0.45568044284320747,0.4174598822058458,1.5697830089499768e-17,0.0037601680443144023,0.09719344481618702,0.09343327677187262,1.2150725650333284e-07,0.07,0.11999999999999998,0.049999999999999975,0.01639187358606345,0.030255543972255883,0.12012644050655268,0.08987089653429679,0.0006962054626652096,0.1534648994464479,0.2466252473017179,0.09316034785527,0.1644210524936808
113,MedIER_sa3,0.21709210009702445,0.5058552886820898,0.2887631885850654,1.5730483622807387e-12,0.05901882398461912,0.14756803732654028,0.08854921334192116,2.3245890851180915e-06,0.2933333333333333,0.2633333333333333,-0.02999999999999997,0.3646268789225018,0.14272151775648542,0.1691863918735604,0.026464874117074988,0.22608211627207814,0.4493023511031102,0.43596654163948684,-0.013335809463623338,0.8731871093527164
114,GP16Medline,0.057992373420002276,0.4582694892650926,0.4002771158450903,1.1094427726236453e-17,0.0112997829481981,0.10390526026673505,0.09260547731853695,7.449959034440768e-08,0.08,0.13,0.05,0.011038144470105303,0.03570720701141366,0.12283250726957158,0.08712530025815793,0.0003142709494129961,0.12611448321263855,0.20674474193284037,0.08063025872020183,0.15131127862929916
115,kkseabs1,0.236452912085818,0.5111189447965779,0.27466603271075996,2.2978741710080367e-17,0.04907843438514741,0.14548808181796946,0.09640964743282204,2.500583476180183e-07,0.2866666666666667,0.26666666666666666,-0.020000000000000018,0.4234950884933466,0.17796023882373432,0.17296427209637685,-0.00499596672735747,0.7525117002106879,0.6173244348244348,0.46984141534290497,-0.1474830194815298,0.09806227052854631
116,udelT1GeMeSH,0.43431974498828363,0.5884404458356484,0.15412070084736473,1.3758028859957103e-09,0.13672228367740147,0.2014014780335269,0.06467919435612543,0.00012405086331280837,0.3899999999999999,0.3166666666666667,-0.0733333333333332,0.004001800302327666,0.2321633647173326,0.2027033814116521,-0.029459983305680504,0.09159164972167509,0.6287229678886326,0.47451358742031957,-0.154209380468313,0.08748682557058246
117,UCASSEM1a,0.4700168379930158,0.5989040183979757,0.1288871804049599,5.712019885348759e-08,0.15999128533571616,0.2133242159470788,0.05333293061136263,0.0009948435089355858,0.41666666666666663,0.29666666666666675,-0.11999999999999988,0.00022773498095840017,0.25404479373493494,0.2063864063399593,-0.04765838739497563,0.005267070686476973,0.599872409611993,0.504386008256976,-0.09548640135501696,0.2019321422466972
118,cbnuSA1,0.4186063997752969,0.5663154660633143,0.1477090662880174,3.4265724609384495e-08,0.15244127195865115,0.20419787294270103,0.05175660098404988,0.003149156947357694,0.46333333333333326,0.33,-0.13333333333333325,0.001050058242865238,0.25346706504830585,0.2185333462328821,-0.03493371881542376,0.016273619619127364,0.7623952202603888,0.5268976856476856,-0.23549753461270317,0.01353809668401971
119,ielabRun22,0.05755147529684171,0.45595705007949133,0.3984055747826496,3.651597340067727e-17,0.006322675062329599,0.09936708056244184,0.09304440550011224,2.0095404699932655e-07,0.07000000000000002,0.11000000000000001,0.039999999999999994,0.06287299670955603,0.03171962120191514,0.1103344189955507,0.07861479779363556,0.0004149358488879999,0.14848538396186736,0.2114543528690789,0.06296896890721154,0.18818900881769812
120,UWMSOIS5,0.44909782311927876,0.5623634279084115,0.11326560478913278,1.3817170703083756e-07,0.14395819913465854,0.19593153999190632,0.05197334085724778,0.0006137831828903014,0.3733333333333333,0.3133333333333333,-0.06,0.05334742464405036,0.2294644601797547,0.20434231596428543,-0.025122144215469266,0.05449458261625603,0.7002028218694885,0.48353174603174603,-0.21667107583774242,0.025866268103790745
121,mugpubbase,0.4955650816322388,0.6423243717958463,0.14675929016360756,1.7863126486472086e-07,0.20498150627325337,0.252903990459905,0.047922484186651654,0.018507202761001887,0.6199999999999999,0.4033333333333333,-0.21666666666666656,5.858212385041289e-08,0.3188045184208049,0.26284242059008706,-0.05596209783071787,0.009656452681614221,0.8319444444444444,0.5692063492063492,-0.2627380952380952,0.00522866253187258
122,ECNU_M_2,0.41782502966122403,0.5800198363865542,0.16219480672533015,3.861309300353882e-09,0.13564408332159317,0.1996968445327879,0.06405276121119474,0.00010402794339323366,0.39,0.29666666666666663,-0.09333333333333338,0.0026101377709592402,0.22322541711849336,0.19590608710306112,-0.02731933001543224,0.0652794628357085,0.5567071434747823,0.4776576777861968,-0.07904946568858556,0.163888039594478
123,MedIER_sa4,0.25803656314192047,0.5078903576080336,0.2498537944661131,8.929035329084278e-13,0.05538504262124698,0.14560712213465382,0.09022207951340684,1.952476877232985e-06,0.28,0.25,-0.030000000000000027,0.1070108858807151,0.14671534834676897,0.16563241419294042,0.01891706584617145,0.31893778801097117,0.6104739474435067,0.4081051547430858,-0.2023687927004209,0.015005983083228567
124,ielabRun23,0.05689430865943365,0.4560970413937474,0.3992027327343137,3.820446666818615e-17,0.006018942468916977,0.09939913557681018,0.09338019310789321,1.9850994662047684e-07,0.06666666666666667,0.10666666666666667,0.04000000000000001,0.06287299670955603,0.030209180348680753,0.1085181178377605,0.07830893748907974,0.00037568551198415587,0.14447992191892933,0.22737779866197644,0.0828978767430471,0.13007266244680515
